6.624197338,2.127903513,6.650948002,3.476012398,0.542616466,0.090000004,-0.800000012,0.55,1.5
6.62856961,2.149440298,6.647637702,3.495376805,0.535410614,0.050000001,-0.25,0.55,0.249999993
6.633104187,2.171089385,6.645340976,3.514684943,0.542187405,0.050000001,-0.75,0.55,1.749999993
6.637665552,2.193028299,6.643210082,3.533652939,0.526937034,0.029999999,-0.300000012,0.55,0.600000042
6.642706888,2.214976925,6.641026482,3.552844383,0.549102622,0.01,-0.550000012,0.55,1.550000038
6.645402695,2.236110018,6.638218082,3.572244486,0.539574346,0.01,-0.150000006,0.55,0.35000002
6.643899638,2.2556989,6.635461526,3.591460926,0.538077145,0.029999999,-0.200000003,0.55,0.300000016
6.643020007,2.273604778,6.63242445,3.610569506,0.534823921,-0.050000001,0.25,0.55,-0.249999993
6.641760487,2.291140238,6.63012761,3.629017857,0.521516302,-0.01,0,0.55,0.099999998
6.640288177,2.309163205,6.62926237,3.64656074,0.482293364,-0.01,0.050000001,0.55,-0.050000004
6.638585303,2.327784954,6.627369722,3.664470421,0.499152986,0.289999992,-1,0.55,0.100000083
6.636745103,2.346835978,6.625782023,3.681862707,0.490457169,-0.01,0,0.55,0.099999998
6.636107182,2.364521665,6.622064356,3.699978551,0.514868102,-0.050000001,0.200000003,0.55,-0.100000001
6.635664683,2.382383603,6.617174759,3.717916779,0.515074966,0.01,-0.150000006,0.55,0.35000002
6.634916049,2.400379065,6.611683451,3.735680666,0.539739066,0.129999995,-0.899999976,0.55,1.399999976
6.634786645,2.418059841,6.605055885,3.753501241,0.533982404,0.129999995,-0.550000012,0.55,0.350000083
6.634154114,2.435924542,6.596504203,3.771420168,0.54277936,-0.01,0,0.55,0.099999998
6.633820034,2.453723564,6.587050632,3.788473353,0.538845778,0.050000001,-0.699999988,0.55,1.599999957
6.634363708,2.471435266,6.577243872,3.805020491,0.513305787,0.109999999,-0.850000024,0.55,1.450000077
6.634325529,2.489145801,6.567930632,3.820841618,0.517835878,0.029999999,-0.699999988,0.55,1.799999971
6.6334627,2.507034051,6.557842727,3.83689434,0.537031319,0.090000004,-0.850000024,0.55,1.650000036
6.632975665,2.524826216,6.547020671,3.853706407,0.553569702,0.01,-0.5,0.55,1.400000002
6.632918167,2.542702717,6.537343478,3.870951048,0.544505351,0.090000004,-0.949999988,0.55,1.949999928
6.632959866,2.560419439,6.527359833,3.887527169,0.523850863,0.050000001,-0.349999994,0.55,0.549999975
6.633377011,2.578169989,6.517020803,3.90308181,0.52176895,0.109999999,-0.850000024,0.55,1.450000077
6.633150185,2.595937279,6.506444478,3.918192484,0.518065657,0.029999999,-0.600000024,0.55,1.500000078
6.632580589,2.612349497,6.494813163,3.932888017,0.52053028,-0.01,-0.349999994,0.55,1.14999998
6.632201364,2.62788666,6.482261714,3.946985509,0.517690688,-0.01,0.050000001,0.55,-0.050000004
6.632122012,2.643573924,6.46930008,3.960342421,0.511689274,0.029999999,-0.050000001,0.55,-0.149999991
6.63267764,2.659060087,6.456803808,3.974562793,0.523260914,-0.029999999,-0.200000003,0.55,0.900000002
6.633670982,2.674131479,6.444137893,3.989057781,0.533164008,0.029999999,-0.449999988,0.55,1.049999971
6.635293034,2.688691198,6.431317705,4.003531595,0.538760928,-0.01,-0.25,0.55,0.849999998
6.637101922,2.70291873,6.418829513,4.019160663,0.571316966,0.01,0,0.55,-0.099999998
6.638180425,2.717599444,6.406996475,4.035454643,0.542488573,0.01,0.050000001,0.55,-0.25
6.638006744,2.733197955,6.394494082,4.050828876,0.561209216,0.07,-0.600000024,0.55,1.100000069
6.637172365,2.749481433,6.381571587,4.065225709,0.531186742,-0.07,-0.050000001,0.55,0.850000005
6.636693816,2.765336076,6.368125416,4.079125732,0.535964573,0.07,-0.75,0.55,1.549999997
6.635430333,2.781832277,6.353892647,4.092762886,0.550643993,-0.01,-0.300000012,0.55,1.000000034
6.633970703,2.798491967,6.340261948,4.106691794,0.549600319,0.01,-0.400000006,0.55,1.10000002
6.6320883,2.815414021,6.326900172,4.1210298,0.537503643,0.01,-0.349999994,0.55,0.949999984
6.629784565,2.832610242,6.31423479,4.136430687,0.552108617,0.01,-0.400000006,0.55,1.10000002
6.626592128,2.850369043,6.301681027,4.151814819,0.54743389,0.129999995,-0.300000012,0.55,-0.399999917
6.623629631,2.867581653,6.288025891,4.166198162,0.550408907,0.029999999,-0.400000006,0.55,0.900000025
6.620183496,2.884886073,6.273713125,4.179333196,0.540555467,0.050000001,-0.449999988,0.55,0.849999957
6.615485522,2.902246285,6.259260093,4.192508999,0.545680533,0.090000004,-0.100000001,0.55,-0.600000031
6.610375187,2.919204662,6.245273885,4.206355999,0.537586029,0.01,0.150000006,0.55,-0.550000016
6.604486092,2.936035436,6.231217822,4.220224858,0.548483969,0.07,-0.649999976,0.55,1.249999925
6.598608199,2.952324603,6.216067017,4.233181341,0.549508636,0.029999999,-0.349999994,0.55,0.749999989
6.592323933,2.968864865,6.20138292,4.246439885,0.541045517,-0.029999999,-0.050000001,0.55,0.449999996
6.58610284,2.985785219,6.187297423,4.260075204,0.539180242,0.029999999,-0.400000006,0.55,0.900000025
6.580282936,3.00269754,6.174087098,4.274849222,0.540380216,0.050000001,-0.449999988,0.55,0.849999957
6.573840593,3.019363537,6.160396349,4.289339555,0.576381815,0.029999999,-0.349999994,0.55,0.749999989
6.567059552,3.035792202,6.144570133,4.302824911,0.556769702,0.129999995,-0.25,0.55,-0.549999952
6.560262952,3.053275785,6.128635881,4.315251022,0.554446012,0.129999995,-0.25,0.55,-0.549999952
6.553710678,3.070116898,6.113377326,4.328336903,0.557973383,0.07,-0.5,0.55,0.799999997
6.547156816,3.087166756,6.098476478,4.341613881,0.569849979,0.050000001,-0.449999988,0.55,0.849999957
6.540683799,3.104161427,6.083005197,4.354658903,0.555059809,0.090000004,-0.600000024,0.55,0.900000036
6.53422821,3.121920529,6.068304288,4.368078165,0.568798449,0.150000006,-0.75,0.55,0.74999994
6.528070605,3.140305458,6.053312705,4.381028074,0.554673023,0.050000001,0,0.55,-0.500000007
6.521927503,3.158546609,6.038161587,4.393891841,0.552254994,0.209999993,-0.850000024,0.55,0.450000137
6.516203447,3.178052188,6.022982878,4.407011149,0.557660848,0.109999999,-0.699999988,0.55,0.99999997
6.510504749,3.198859156,6.00699928,4.419297368,0.563979405,0.189999998,-0.349999994,0.55,-0.849999994
6.504413397,3.21664194,5.99129395,4.431458839,0.539790192,0.090000004,-0.25,0.55,-0.150000036
6.498767604,3.233747747,5.975701319,4.443817693,0.545010378,0.050000001,-0.050000001,0.55,-0.350000005
6.492404834,3.25122189,5.959987529,4.456306416,0.565093938,0.109999999,-0.649999976,0.55,0.849999934
6.486358771,3.268273301,5.942885851,4.467687563,0.569294268,0.07,-0.5,0.55,0.799999997
6.480816813,3.285484127,5.925445838,4.478727664,0.565383826,0.109999999,-0.699999988,0.55,0.99999997
6.475767592,3.302519358,5.907298074,4.489832294,0.60104667,0.090000004,-0.200000003,0.55,-0.300000027
6.470939737,3.319421433,5.889557947,4.500940934,0.580423817,0.090000004,-0.200000003,0.55,-0.300000027
6.465600689,3.336265176,5.872229744,4.511987056,0.570804748,0.109999999,-0.800000012,0.55,1.300000042
6.459191635,3.353004439,5.853773435,4.522599166,0.598193531,0.129999995,-0.300000012,0.55,-0.399999917
6.453639221,3.370176873,5.834325919,4.533080229,0.606457129,0.090000004,-0.600000024,0.55,0.900000036
6.447685734,3.387022356,5.815748373,4.543734977,0.587706932,0.090000004,-0.600000024,0.55,0.900000036
6.441758182,3.403942137,5.798466942,4.55419972,0.554370382,0.01,0.200000003,0.55,-0.700000007
6.43551587,3.420870124,5.779834723,4.564188696,0.605833161,0.090000004,-0.649999976,0.55,1.049999893
6.430264896,3.437946825,5.759493597,4.573905342,0.622143272,0.050000001,-0.449999988,0.55,0.849999957
6.424173876,3.454864168,5.740804176,4.584143779,0.594235407,0.150000006,-0.349999994,0.55,-0.450000077
6.418718989,3.473862102,5.720616622,4.593193935,0.636630782,0.25,-0.800000012,0.55,-0.099999964
6.413809932,3.49502368,5.700487863,4.602487786,0.604645906,0.07,-0.550000012,0.55,0.950000033
6.408835456,3.517946748,5.681424488,4.612166061,0.619957262,0.090000004,-0.649999976,0.55,1.049999893
6.40337695,3.538295191,5.661667107,4.62129513,0.586341685,0.109999999,-0.699999988,0.55,0.99999997
6.397959557,3.556995096,5.642097003,4.630238864,0.596586166,0.090000004,-0.600000024,0.55,0.900000036
6.392803175,3.576218596,5.624464341,4.638595955,0.528862776,0.129999995,-0.800000012,0.55,1.100000083
6.388240251,3.596322978,5.607405513,4.647552067,0.545902004,0.109999999,-0.300000012,0.55,-0.199999958
6.383464557,3.61462063,5.58810445,4.656124817,0.610588559,0.109999999,-0.699999988,0.55,0.99999997
6.378856973,3.631907686,5.566815955,4.664224539,0.616929807,0.090000004,-0.649999976,0.55,1.049999893
6.374708834,3.649130188,5.546989093,4.672214719,0.557087087,0.129999995,-0.800000012,0.55,1.100000083
6.369929368,3.666447668,5.529036232,4.679956234,0.542180514,0.129999995,-0.349999994,0.55,-0.24999997
6.365044898,3.685125392,5.51128917,4.688804333,0.570244216,0.189999998,-0.400000006,0.55,-0.699999958
6.360286688,3.702468476,5.493076968,4.698272237,0.587919029,0.07,-0.5,0.55,0.799999997
6.356423941,3.71909001,5.472667705,4.706322114,0.605383811,0.129999995,-0.800000012,0.55,1.100000083
6.353147439,3.734971963,5.451337925,4.714142011,0.600216021,0.109999999,-0.699999988,0.55,0.99999997
6.349070695,3.751518284,5.433141064,4.721931863,0.550254112,0.109999999,-0.699999988,0.55,0.99999997
6.343567718,3.768834901,5.415452755,4.728809369,0.519610692,0.109999999,-0.699999988,0.55,0.99999997
6.337999575,3.787410333,5.398434628,4.73586382,0.519197641,0.01,-0.200000003,0.55,0.500000011
6.332539813,3.805958843,5.381071901,4.743874743,0.52802293,0.109999999,-0.649999976,0.55,0.849999934
6.327504704,3.825908503,5.364260509,4.751712252,0.502751432,0.090000004,-0.550000012,0.55,0.75
6.322677014,3.844038639,5.346839759,4.759898129,0.5682063,0.129999995,-0.400000006,0.55,-0.099999934
6.317799842,3.861489477,5.32647245,4.76768753,0.632685053,0.109999999,-0.200000003,0.55,-0.499999985
6.312206548,3.878347697,5.303614662,4.774917058,0.654227944,0.189999998,-0.949999988,0.55,0.949999988
6.307668128,3.895516299,5.282432445,4.782270669,0.59679643,0.090000004,-0.699999988,0.55,1.199999928
6.303699763,3.911847012,5.260340505,4.78935672,0.679221299,0.150000006,-0.449999988,0.55,-0.150000095
6.299579249,3.928609232,5.236877373,4.796432502,0.670962109,0.01,0.200000003,0.55,-0.700000007
6.294294787,3.945493824,5.215966999,4.805374708,0.61177089,0.209999993,-0.550000012,0.55,-0.449999899
6.288291844,3.962276492,5.194525358,4.81339606,0.663247059,0.050000001,-0.600000024,0.55,1.300000064
6.282964182,3.979505405,5.172211373,4.821168035,0.641675637,0.07,-0.600000024,0.55,1.100000069
6.277315312,3.996456875,5.151431773,4.829206369,0.627751435,0.07,-0.150000006,0.55,-0.249999985
6.271510121,4.013061625,5.12972115,4.83643902,0.617274156,0.090000004,-0.649999976,0.55,1.049999893
6.266032745,4.029493002,5.107692377,4.843068183,0.658667385,0.07,-0.200000003,0.55,-0.099999994
6.259862703,4.046293059,5.086309448,4.849690467,0.593579949,0.07,-0.200000003,0.55,-0.099999994
6.25396722,4.062957237,5.066584977,4.855791539,0.582016752,0.129999995,-0.25,0.55,-0.549999952
6.247849608,4.079366696,5.047406479,4.860868301,0.542928227,0.109999999,-0.800000012,0.55,1.300000042
6.241720297,4.095933904,5.027920652,4.863860855,0.544405666,0.230000004,-0.600000024,0.55,-0.49999997
6.235324175,4.112011594,5.00760284,4.866956618,0.587106283,0.109999999,-0.25,0.55,-0.349999994
6.229117229,4.127378065,4.986798842,4.870383076,0.588696519,0.090000004,-0.649999976,0.55,1.049999893
6.224748584,4.141958855,4.966009928,4.87480086,0.594778838,0.07,-0.649999976,0.55,1.249999925
6.219305945,4.157662359,4.945815182,4.878578873,0.545709484,0.07,-0.649999976,0.55,1.249999925
6.213084307,4.173717811,4.926423619,4.880536929,0.549261763,0.07,-0.300000012,0.55,0.200000033
6.206328162,4.189061603,4.906887107,4.883656425,0.551125727,0.050000001,-0.649999976,0.55,1.449999921
6.199176524,4.203994878,4.886551536,4.887084746,0.584384726,0.07,-0.649999976,0.55,1.249999925
6.191237177,4.219316602,4.866779475,4.891520661,0.5442905,0.050000001,-0.600000024,0.55,1.300000064
6.182874616,4.234328934,4.847099693,4.894895127,0.548407718,0.050000001,-0.200000003,0.55,0.100000001
6.174021758,4.249205388,4.827104462,4.897812206,0.56942237,0.050000001,-0.600000024,0.55,1.300000064
6.16512715,4.263784828,4.806506695,4.900783015,0.592565526,0.07,-0.150000006,0.55,-0.249999985
6.156033648,4.278700085,4.78606765,4.903955356,0.572250881,0.029999999,-0.5,0.55,1.200000007
6.147936233,4.29393159,4.766360712,4.90549343,0.561181222,0.109999999,-0.699999988,0.55,0.99999997
6.138916296,4.309237072,4.746116167,4.907199907,0.570132547,0.029999999,-0.5,0.55,1.200000007
6.129624918,4.324554326,4.726214058,4.907865472,0.544467375,-0.01,0.25,0.55,-0.650000002
6.120706928,4.339798779,4.706548789,4.908517526,0.548591069,0.029999999,-0.5,0.55,1.200000007
6.111221504,4.353935631,4.686823763,4.908997432,0.555438308,0.170000002,-0.550000012,0.55,-0.049999982
6.101533485,4.367663261,4.666806859,4.909986035,0.560806874,-0.029999999,0.100000001,0.55,-1.12E-08
6.091387246,4.381574178,4.646490613,4.911373815,0.567416003,0.029999999,-0.400000006,0.55,0.900000025
6.080849793,4.394555872,4.626312477,4.912492431,0.547542233,0.050000001,-0.050000001,0.55,-0.350000005
6.069600414,4.406283841,4.606721709,4.911695012,0.56028065,0.050000001,-0.550000012,0.55,1.150000028
6.057958999,4.418386937,4.586962428,4.910368886,0.562560654,0.01,0.100000001,0.55,-0.400000002
6.047061473,4.431961159,4.567247053,4.909490206,0.544467426,0.129999995,-0.150000006,0.55,-0.849999934
6.036300629,4.446046839,4.547551808,4.910504452,0.560595845,0.050000001,-0.150000006,0.55,-0.04999999
6.025314349,4.459750898,4.527624948,4.911805296,0.571102488,0.07,-0.449999988,0.55,0.649999961
6.01404877,4.473524228,4.507852008,4.912561456,0.55862666,0.029999999,-0.349999994,0.55,0.749999989
6.003151411,4.487244064,4.487728818,4.91377844,0.562867269,-0.029999999,-0.050000001,0.55,0.449999996
5.991757486,4.500912286,4.467862152,4.913493173,0.546082868,0.029999999,-0.050000001,0.55,-0.149999991
5.980005144,4.514122632,4.448033346,4.912193324,0.552942151,0.109999999,-0.699999988,0.55,0.99999997
5.968265598,4.527253091,4.428572877,4.912594742,0.550573905,0.029999999,-0.449999988,0.55,1.049999971
5.955617951,4.539494633,4.408882063,4.913587945,0.554542791,0.029999999,-0.050000001,0.55,-0.149999991
5.943225391,4.551988192,4.389087741,4.914613591,0.545977417,0.07,-0.449999988,0.55,0.649999961
5.929407257,4.563679505,4.369173122,4.914688179,0.554906966,0.01,-0.300000012,0.55,0.800000038
5.915186373,4.574878624,4.349279376,4.914967057,0.550482316,0.050000001,-0.050000001,0.55,-0.350000005
5.901781622,4.586810583,4.329798076,4.914638494,0.548912072,-0.029999999,-0.100000001,0.55,0.599999998
5.888717586,4.599166762,4.310171473,4.9146245,0.547929754,0.090000004,0.050000001,0.55,-1.050000038
5.875687279,4.611385722,4.290345762,4.914298226,0.551071036,0.01,-0.300000012,0.55,0.800000038
5.862168331,4.623609333,4.270552663,4.914516255,0.549954963,0.029999999,-0.349999994,0.55,0.749999989
5.848068105,4.634905849,4.250698123,4.915107538,0.55106175,0.01,-0.25,0.55,0.650000002
5.834043071,4.646454504,4.230944757,4.916058132,0.552756151,-0.01,0.200000003,0.55,-0.500000011
5.820341289,4.658262725,4.210947432,4.916796177,0.577117107,0.01,0.150000006,0.55,-0.550000016
5.806228213,4.669784877,4.19137749,4.915645449,0.546241038,-0.029999999,0.300000012,0.55,-0.600000042
5.791122807,4.680871099,4.171919408,4.914673418,0.534260155,0.01,-0.300000012,0.55,0.800000038
5.775776,4.691563871,4.152284705,4.912892267,0.547006901,0.01,-0.25,0.55,0.650000002
5.760992115,4.702520507,4.13293983,4.910209198,0.540560027,0.209999993,-0.550000012,0.55,-0.449999899
5.745583066,4.713069932,4.113131463,4.907591311,0.555061185,-0.029999999,-0.200000003,0.55,0.900000002
5.730872996,4.723820952,4.093678331,4.905637764,0.545314312,0.01,-0.25,0.55,0.650000002
5.71650128,4.734923557,4.074639872,4.904265785,0.534855709,-0.01,0.200000003,0.55,-0.500000011
5.701263839,4.745812581,4.055128183,4.902293127,0.559778033,0.01,0.150000006,0.55,-0.550000016
5.686595758,4.756799741,4.035781653,4.899328493,0.544064943,0.01,-0.25,0.55,0.650000002
5.670623541,4.76708841,4.015848305,4.895136223,0.593853642,0.01,-0.300000012,0.55,0.800000038
5.653174399,4.776571944,3.996362612,4.8916026,0.535619396,0.01,-0.25,0.55,0.650000002
5.63661287,4.786580316,3.977102581,4.888787979,0.541640229,0.01,0.150000006,0.55,-0.550000016
5.62168651,4.797287063,3.957751831,4.885124164,0.546294538,0.050000001,-0.300000012,0.55,0.400000028
5.606116804,4.807433381,3.938410613,4.881435292,0.535732923,-0.01,0.25,0.55,-0.650000002
5.58999465,4.817289755,3.919257648,4.877555739,0.555860816,0.029999999,-0.300000012,0.55,0.600000042
5.572470923,4.826368194,3.898817744,4.873957727,0.586575636,0.01,0.200000003,0.55,-0.700000007
5.552669227,4.834694948,3.877454485,4.870050017,0.62365517,-0.029999999,-0.100000001,0.55,0.599999998
5.533112397,4.843678836,3.855382467,4.866111917,0.617970254,-0.01,-0.150000006,0.55,0.550000016
5.515661062,4.852640636,3.8356391,4.862587489,0.550188478,0.050000001,-0.300000012,0.55,0.400000028
5.498202552,4.860919274,3.81606763,4.859697147,0.554427503,0.029999999,-0.400000006,0.55,0.900000025
5.47955807,4.869146901,3.796452039,4.856945467,0.546425662,-0.01,-0.200000003,0.55,0.700000007
5.457968853,4.876823604,3.776759361,4.854077609,0.559000793,0.050000001,0.150000006,0.55,-0.950000025
5.434608458,4.884261182,3.757099279,4.849824945,0.571286456,-0.01,-0.150000006,0.55,0.550000016
5.411338145,4.891358236,3.737818601,4.846637515,0.539785397,-0.01,-0.150000006,0.55,0.550000016
5.389621475,4.898849703,3.71828754,4.843649245,0.540632343,-0.07,0.550000012,0.55,-0.950000033
5.371087681,4.90638042,3.698370987,4.840171441,0.583635816,-0.01,-0.100000001,0.55,0.400000002
5.354017067,4.913565351,3.678988012,4.837077188,0.537793929,0.01,-0.050000001,0.55,0.050000004
5.336128283,4.920404524,3.659404945,4.834668004,0.557738854,0.029999999,-0.200000003,0.55,0.300000016
5.315214515,4.925746943,3.640222674,4.831789414,0.531700127,0.07,-0.5,0.55,0.799999997
5.292081264,4.930963117,3.620849946,4.828564739,0.534011141,0.050000001,-0.25,0.55,0.249999993
5.26723322,4.936537582,3.60128564,4.825238917,0.564315822,-0.029999999,0.200000003,0.55,-0.300000016
5.245188105,4.943891257,3.580613133,4.822163544,0.586300268,-0.01,0.400000006,0.55,-1.10000002
5.22206669,4.950310611,3.559569993,4.818859178,0.560129114,-0.01,-0.050000001,0.55,0.25
5.201981613,4.956979473,3.54035433,4.815848041,0.534735738,-0.01,-0.050000001,0.55,0.25
5.184338625,4.962376046,3.520867583,4.813148763,0.535294636,0.01,0,0.55,-0.099999998
5.167179758,4.966207445,3.501208321,4.810052968,0.570571346,0.01,0,0.55,-0.099999998
5.149865187,4.970780903,3.481252244,4.80699954,0.546600121,0.01,-0.050000001,0.55,0.050000004
5.131311349,4.974974778,3.461431377,4.804420418,0.572557265,0.189999998,-0.300000012,0.55,-0.99999994
5.112081798,4.979141994,3.440488834,4.80194271,0.591601797,-0.050000001,0.300000012,0.55,-0.400000028
5.09156266,4.983028254,3.42072073,4.799474711,0.540746072,-0.01,0.400000006,0.55,-1.10000002
